"ID" "word" "n" "tf" "idf" "tf_idf"
"8279" 925 "instagram" 1 0.05 3.46573590279973 0.173286795139986
"8280" 925 "jetzt" 1 0.05 6.88346258641309 0.344173129320655
"8281" 925 "mich" 1 0.05 6.88346258641309 0.344173129320655
"8282" 925 "nervt" 1 0.05 6.88346258641309 0.344173129320655
"8283" 925 "neue" 1 0.05 6.88346258641309 0.344173129320655
"8284" 925 "schon" 1 0.05 6.88346258641309 0.344173129320655
"8285" 925 "sich" 1 0.05 6.47799747830493 0.323899873915246
"8286" 925 "treu" 1 0.05 6.88346258641309 0.344173129320655
"8287" 925 "twitter" 1 0.05 3.79242013305478 0.189621006652739
"8288" 925 "und" 1 0.05 6.47799747830493 0.323899873915246
"8289" 925 "wird" 1 0.05 6.88346258641309 0.344173129320655
"8290" 925 "zum" 1 0.05 6.88346258641309 0.344173129320655
"8291" 926 "follow" 1 0.2 4.48556731361472 0.897113462722944
"8292" 926 "hell" 1 0.2 5.78485029774498 1.156970059549
"8293" 926 "instagram" 1 0.2 3.46573590279973 0.693147180559945
"8294" 926 "rtrtdo" 1 0.2 6.19031540585315 1.23806308117063
"8295" 926 "us" 1 0.2 3.99309082851693 0.798618165703386
"8296" 927 "bitten" 1 0.1 6.88346258641309 0.688346258641309
"8297" 927 "feed" 1 0.1 6.47799747830493 0.647799747830493
"8298" 927 "google" 1 0.1 4.53208732924961 0.453208732924961
"8299" 927 "instagram" 1 0.1 3.46573590279973 0.346573590279973
"8300" 927 "nocureforidiocy" 1 0.1 6.88346258641309 0.688346258641309
"8301" 927 "photo" 1 0.1 5.4971682252932 0.54971682252932
"8302" 927 "posing" 1 0.1 6.88346258641309 0.688346258641309
"8303" 927 "shared" 1 0.1 6.88346258641309 0.688346258641309
"8304" 927 "shark" 1 0.1 6.88346258641309 0.688346258641309
"8305" 927 "woman" 1 0.1 5.17871449417467 0.517871449417467
"8306" 928 "cant" 1 0.142857142857143 5.09170311718504 0.727386159597862
"8307" 928 "find" 1 0.142857142857143 5.37938518963682 0.768483598519545
"8308" 928 "inand" 1 0.142857142857143 6.19031540585315 0.884330772264735
"8309" 928 "instagram" 1 0.142857142857143 3.46573590279973 0.495105128971389
"8310" 928 "problem" 1 0.142857142857143 5.96717185453894 0.852453122076991
"8311" 928 "solution" 1 0.142857142857143 6.47799747830493 0.925428211186418
"8312" 928 "wa" 1 0.142857142857143 6.19031540585315 0.884330772264735
"8313" 929 "follow" 1 0.2 4.48556731361472 0.897113462722944
"8314" 929 "hell" 1 0.2 5.78485029774498 1.156970059549
"8315" 929 "instagram" 1 0.2 3.46573590279973 0.693147180559945
"8316" 929 "rtrtdo" 1 0.2 6.19031540585315 1.23806308117063
"8317" 929 "us" 1 0.2 3.99309082851693 0.798618165703386
"8318" 930 "asking" 1 0.111111111111111 4.93755243735778 0.548616937484198
"8319" 930 "everyone" 1 0.111111111111111 4.93755243735778 0.548616937484198
"8320" 930 "follow" 1 0.111111111111111 4.48556731361472 0.498396368179414
"8321" 930 "impoant" 1 0.111111111111111 5.78485029774498 0.642761144193887
"8322" 930 "instagram" 1 0.111111111111111 3.46573590279973 0.385081766977747
"8323" 930 "like" 1 0.111111111111111 3.19458313229916 0.354953681366573
"8324" 930 "question" 1 0.111111111111111 5.4971682252932 0.610796469477022
"8325" 930 "shitty" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8326" 930 "trend" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8327" 931 "allows" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"8328" 931 "ask" 1 0.0833333333333333 5.63069961791772 0.46922496815981
"8329" 931 "feature" 2 0.166666666666667 6.88346258641309 1.14724376440218
"8330" 931 "instagram" 1 0.0833333333333333 3.46573590279973 0.288811325233311
"8331" 931 "latest" 1 0.0833333333333333 5.37938518963682 0.448282099136401
"8332" 931 "new" 1 0.0833333333333333 3.79242013305478 0.316035011087898
"8333" 931 "promote" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"8334" 931 "question" 1 0.0833333333333333 5.4971682252932 0.458097352107767
"8335" 931 "sticker" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"8336" 931 "storywatchers" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"8337" 931 "users" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"8338" 932 "instagram" 1 0.2 3.46573590279973 0.693147180559945
"8339" 932 "old" 2 0.4 5.09170311718504 2.03668124687402
"8340" 932 "well" 2 0.4 4.93755243735778 1.97502097494311
"8341" 933 "business" 1 0.166666666666667 5.4971682252932 0.916194704215534
"8342" 933 "infographic" 1 0.166666666666667 6.88346258641309 1.14724376440218
"8343" 933 "instagram" 1 0.166666666666667 3.46573590279973 0.577622650466621
"8344" 933 "maximise" 1 0.166666666666667 6.88346258641309 1.14724376440218
"8345" 933 "socialmedia" 1 0.166666666666667 6.47799747830493 1.07966624638415
"8346" 933 "ways" 1 0.166666666666667 6.19031540585315 1.03171923430886
"8347" 934 "engagement" 1 0.2 6.47799747830493 1.29559949566099
"8348" 934 "fix" 1 0.2 6.88346258641309 1.37669251728262
"8349" 934 "going" 1 0.2 5.09170311718504 1.01834062343701
"8350" 934 "instagram" 1 0.2 3.46573590279973 0.693147180559945
"8351" 934 "itviaby" 1 0.2 6.88346258641309 1.37669251728262
"8352" 935 "behindthescenes" 1 0.0769230769230769 5.4971682252932 0.422859094253323
"8353" 935 "brand" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8354" 935 "can" 1 0.0769230769230769 3.74796837048394 0.288305259267996
"8355" 935 "clos" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8356" 935 "content" 1 0.0769230769230769 6.47799747830493 0.498307498331148
"8357" 935 "get" 1 0.0769230769230769 4.02126170548362 0.30932782349874
"8358" 935 "help" 1 0.0769230769230769 4.86855956587083 0.374504581990064
"8359" 935 "light" 1 0.0769230769230769 5.96717185453894 0.459013219579918
"8360" 935 "product" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8361" 935 "rtshowing" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8362" 935 "shining" 1 0.0769230769230769 5.63069961791772 0.433130739839825
"8363" 935 "shoot" 1 0.0769230769230769 5.09170311718504 0.391669470552695
"8364" 935 "team" 1 0.0769230769230769 4.93755243735778 0.379811725950598
"8365" 936 "bikelife" 1 0.1 6.88346258641309 0.688346258641309
"8366" 936 "catchup" 1 0.1 6.88346258641309 0.688346258641309
"8367" 936 "china" 1 0.1 5.4971682252932 0.54971682252932
"8368" 936 "cycling" 1 0.1 6.47799747830493 0.647799747830493
"8369" 936 "instagram" 1 0.1 3.46573590279973 0.346573590279973
"8370" 936 "lifestyle" 1 0.1 6.88346258641309 0.688346258641309
"8371" 936 "nice" 1 0.1 5.63069961791772 0.563069961791772
"8372" 936 "oak" 1 0.1 6.88346258641309 0.688346258641309
"8373" 936 "wednesday" 1 0.1 5.96717185453894 0.596717185453894
"8374" 936 "winter" 1 0.1 6.88346258641309 0.688346258641309
"8375" 937 "dedication" 1 0.1 6.88346258641309 0.688346258641309
"8376" 937 "honesty" 1 0.1 6.19031540585315 0.619031540585315
"8377" 937 "instagram" 1 0.1 3.46573590279973 0.346573590279973
"8378" 937 "integrity" 1 0.1 6.88346258641309 0.688346258641309
"8379" 937 "often" 1 0.1 6.88346258641309 0.688346258641309
"8380" 937 "passion" 1 0.1 6.88346258641309 0.688346258641309
"8381" 937 "said" 1 0.1 5.09170311718504 0.509170311718504
"8382" 937 "thank" 1 0.1 5.63069961791772 0.563069961791772
"8383" 937 "verifying" 1 0.1 6.88346258641309 0.688346258641309
"8384" 937 "work" 1 0.1 4.08010220550656 0.408010220550656
"8385" 938 "ask" 1 0.2 5.63069961791772 1.12613992358354
"8386" 938 "day" 1 0.2 4.08010220550656 0.816020441101312
"8387" 938 "instagram" 1 0.2 3.46573590279973 0.693147180559945
"8388" 938 "question" 1 0.2 5.4971682252932 1.09943364505864
"8389" 938 "today" 1 0.2 3.86303770026873 0.772607540053746
"8390" 939 "arrested" 1 0.0833333333333333 5.96717185453894 0.497264321211578
"8391" 939 "dancing" 1 0.0833333333333333 6.19031540585315 0.515859617154429
"8392" 939 "got" 1 0.0833333333333333 5.4971682252932 0.458097352107767
"8393" 939 "instagram" 1 0.0833333333333333 3.46573590279973 0.288811325233311
"8394" 939 "just" 1 0.0833333333333333 3.11070164831845 0.259225137359871
"8395" 939 "maeade" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"8396" 939 "mahi" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"8397" 939 "name" 1 0.0833333333333333 5.63069961791772 0.46922496815981
"8398" 939 "recently" 1 0.0833333333333333 6.47799747830493 0.539833123192077
"8399" 939 "rther" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"8400" 939 "uploading" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"8401" 939 "videos" 1 0.0833333333333333 5.17871449417467 0.431559541181222
"8402" 940 "dark" 1 0.125 6.88346258641309 0.860432823301637
"8403" 940 "enable" 1 0.125 6.88346258641309 0.860432823301637
"8404" 940 "howtow" 1 0.125 6.88346258641309 0.860432823301637
"8405" 940 "instagram" 1 0.125 3.46573590279973 0.433216987849966
"8406" 940 "ios" 2 0.25 6.88346258641309 1.72086564660327
"8407" 940 "mode" 1 0.125 6.88346258641309 0.860432823301637
"8408" 940 "rthow" 1 0.125 5.27402467397899 0.659253084247374
"8409" 941 "instagram" 2 0.333333333333333 3.46573590279973 1.15524530093324
"8410" 941 "makeupaddict" 1 0.166666666666667 6.88346258641309 1.14724376440218
"8411" 941 "queenmercedesmakeup" 1 0.166666666666667 6.88346258641309 1.14724376440218
"8412" 941 "rtposted" 1 0.166666666666667 6.88346258641309 1.14724376440218
"8413" 941 "two" 1 0.166666666666667 5.4971682252932 0.916194704215534
"8414" 942 "ac" 1 0.111111111111111 5.96717185453894 0.663019094948771
"8415" 942 "chaeri" 1 0.111111111111111 6.19031540585315 0.687812822872572
"8416" 942 "ig" 1 0.111111111111111 4.68623800907687 0.520693112119653
"8417" 942 "love" 1 0.111111111111111 3.60631785342092 0.400701983713435
"8418" 942 "really" 1 0.111111111111111 4.58087749341905 0.508986388157672
"8419" 942 "rtinstagramsecretunnie" 1 0.111111111111111 6.19031540585315 0.687812822872572
"8420" 942 "update" 1 0.111111111111111 5.63069961791772 0.625633290879747
"8421" 942 "world" 1 0.111111111111111 3.68478946886241 0.409421052095823
"8422" 942 "yeri" 1 0.111111111111111 6.19031540585315 0.687812822872572
"8423" 943 "beauty" 1 0.0909090909090909 5.78485029774498 0.52589548161318
"8424" 943 "howto" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"8425" 943 "instagram" 2 0.181818181818182 3.46573590279973 0.630133800509041
"8426" 943 "pictures" 1 0.0909090909090909 5.0116604095115 0.455605491773773
"8427" 943 "rthow" 1 0.0909090909090909 5.27402467397899 0.479456788543545
"8428" 943 "selfcare" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"8429" 943 "selfie" 1 0.0909090909090909 5.96717185453894 0.542470168594449
"8430" 943 "take" 1 0.0909090909090909 4.35773394210484 0.39615763110044
"8431" 943 "thread" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"8432" 943 "threads" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"8433" 944 "agallery" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8434" 944 "colecci" 1 0.0769230769230769 6.47799747830493 0.498307498331148
"8435" 944 "collection" 1 0.0769230769230769 5.96717185453894 0.459013219579918
"8436" 944 "de" 2 0.153846153846154 4.08010220550656 0.627708031616394
"8437" 944 "digitala" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8438" 944 "draw" 1 0.0769230769230769 6.47799747830493 0.498307498331148
"8439" 944 "estilos" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8440" 944 "instagram" 1 0.0769230769230769 3.46573590279973 0.266595069446133
"8441" 944 "mi" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8442" 944 "n" 1 0.0769230769230769 5.09170311718504 0.391669470552695
"8443" 944 "photoshop" 1 0.0769230769230769 6.47799747830493 0.498307498331148
"8444" 944 "styles" 1 0.0769230769230769 6.19031540585315 0.47617810814255
"8445" 945 "beyond" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8446" 945 "get" 1 0.111111111111111 4.02126170548362 0.446806856164847
"8447" 945 "hashtag" 1 0.111111111111111 6.19031540585315 0.687812822872572
"8448" 945 "inlanguages" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8449" 945 "instagram" 1 0.111111111111111 3.46573590279973 0.385081766977747
"8450" 945 "locally" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8451" 945 "ritetag" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8452" 945 "rtmarket" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8453" 945 "suggestions" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8454" 946 "band" 1 0.0714285714285714 6.88346258641309 0.491675899029507
"8455" 946 "dine" 1 0.0714285714285714 6.88346258641309 0.491675899029507
"8456" 946 "dj" 1 0.0714285714285714 6.19031540585315 0.442165386132368
"8457" 946 "havefun" 1 0.0714285714285714 6.88346258641309 0.491675899029507
"8458" 946 "ig" 1 0.0714285714285714 4.68623800907687 0.334731286362634
"8459" 946 "instagram" 1 0.0714285714285714 3.46573590279973 0.247552564485695
"8460" 946 "livemusic" 2 0.142857142857143 6.88346258641309 0.983351798059013
"8461" 946 "lounge" 1 0.0714285714285714 6.88346258641309 0.491675899029507
"8462" 946 "music" 1 0.0714285714285714 3.27254467376887 0.233753190983491
"8463" 946 "pik" 1 0.0714285714285714 6.88346258641309 0.491675899029507
"8464" 946 "pool" 1 0.0714285714285714 6.88346258641309 0.491675899029507
"8465" 946 "regularband" 1 0.0714285714285714 6.88346258641309 0.491675899029507
"8466" 946 "tonite" 1 0.0714285714285714 6.88346258641309 0.491675899029507
"8467" 947 "ab" 2 0.181818181818182 5.37938518963682 0.978070034479422
"8468" 947 "cafegram" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"8469" 947 "cafestagram" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"8470" 947 "de" 1 0.0909090909090909 4.08010220550656 0.370918382318778
"8471" 947 "gelateria" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"8472" 947 "insta" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"8473" 947 "instacafe" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"8474" 947 "instagram" 1 0.0909090909090909 3.46573590279973 0.315066900254521
"8475" 947 "instalike" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"8476" 947 "mario" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"8477" 948 "applied" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"8478" 948 "background" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"8479" 948 "design" 1 0.0833333333333333 5.4971682252932 0.458097352107767
"8480" 948 "inspiration" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"8481" 948 "logo" 5 0.416666666666667 6.88346258641309 2.86810941100546
"8482" 948 "medkit" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"8483" 948 "monochrome" 1 0.0833333333333333 6.88346258641309 0.573621882201091
"8484" 948 "process" 1 0.0833333333333333 6.47799747830493 0.539833123192077
"8485" 949 "adveising" 1 0.111111111111111 6.19031540585315 0.687812822872572
"8486" 949 "digitalmarketingtools" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8487" 949 "marketingautomation" 1 0.111111111111111 6.47799747830493 0.719777497589436
"8488" 949 "moz" 1 0.111111111111111 6.47799747830493 0.719777497589436
"8489" 949 "ppc" 1 0.111111111111111 6.47799747830493 0.719777497589436
"8490" 949 "sem" 1 0.111111111111111 6.47799747830493 0.719777497589436
"8491" 949 "seotalk" 1 0.111111111111111 6.47799747830493 0.719777497589436
"8492" 949 "smm" 1 0.111111111111111 6.47799747830493 0.719777497589436
"8493" 949 "wordpressplugins" 1 0.111111111111111 6.47799747830493 0.719777497589436
"8494" 950 "flowers" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8495" 950 "g" 1 0.0769230769230769 6.47799747830493 0.498307498331148
"8496" 950 "goodmorning" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8497" 950 "instagood" 1 0.0769230769230769 6.19031540585315 0.47617810814255
"8498" 950 "instagramv" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8499" 950 "instamood" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8500" 950 "marken" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8501" 950 "nature" 1 0.0769230769230769 5.78485029774498 0.444988484441922
"8502" 950 "naydin" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8503" 950 "nederland" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8504" 950 "sun" 1 0.0769230769230769 6.47799747830493 0.498307498331148
"8505" 950 "vsco" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8506" 950 "vscocam" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"8507" 951 "cooking" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8508" 951 "dumpling" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8509" 951 "ea" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8510" 951 "food" 1 0.111111111111111 6.47799747830493 0.719777497589436
"8511" 951 "foodstagram" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8512" 951 "gyoza" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8513" 951 "instafood" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8514" 951 "instagram" 1 0.111111111111111 3.46573590279973 0.385081766977747
"8515" 951 "podsticker" 1 0.111111111111111 6.88346258641309 0.764829176268121
"8516" 952 "ac" 1 0.111111111111111 5.96717185453894 0.663019094948771
"8517" 952 "chaeri" 1 0.111111111111111 6.19031540585315 0.687812822872572
"8518" 952 "ig" 1 0.111111111111111 4.68623800907687 0.520693112119653
"8519" 952 "love" 1 0.111111111111111 3.60631785342092 0.400701983713435
"8520" 952 "really" 1 0.111111111111111 4.58087749341905 0.508986388157672
"8521" 952 "rtinstagramsecretunnie" 1 0.111111111111111 6.19031540585315 0.687812822872572
"8522" 952 "update" 1 0.111111111111111 5.63069961791772 0.625633290879747
"8523" 952 "world" 1 0.111111111111111 3.68478946886241 0.409421052095823
"8524" 952 "yeri" 1 0.111111111111111 6.19031540585315 0.687812822872572
"8525" 953 "bei" 1 0.05 6.47799747830493 0.323899873915246
"8526" 953 "bleibt" 1 0.05 6.88346258641309 0.344173129320655
"8527" 953 "ck" 1 0.05 6.88346258641309 0.344173129320655
"8528" 953 "die" 1 0.05 5.78485029774498 0.289242514887249
"8529" 953 "fragen" 1 0.05 6.88346258641309 0.344173129320655
"8530" 953 "funktion" 1 0.05 6.88346258641309 0.344173129320655
"8531" 953 "gl" 1 0.05 6.88346258641309 0.344173129320655
"8532" 953 "im" 1 0.05 4.93755243735778 0.246877621867889
"8533" 953 "instagram" 1 0.05 3.46573590279973 0.173286795139986
"8534" 953 "jetzt" 1 0.05 6.88346258641309 0.344173129320655
"8535" 953 "mich" 1 0.05 6.88346258641309 0.344173129320655
