"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @VoteSelenaGNow: #KCAMexico #SelenaGomez #Wolves https://t.co/zq3b9iKbwx",FALSE,0,,2018-07-11 05:59:56,FALSE,,"1016925033170702336",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AngelG270",20,TRUE,FALSE,,
"RT @sdriian: yo formandole peo a mi mejor amiga A LAS 3AM para que no regrese con su ex! JAJAJAJAJAJ #selenagomez selena #SELENATORS https:…",FALSE,0,,2018-07-11 05:58:08,FALSE,,"1016924580215181312",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CeciiAr22",4,TRUE,FALSE,,
"RT @VivianFabiolaV: Thanks to everyone who is supporting my interview! I really appreciate the positive feedback <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/wXXz285rON…",FALSE,0,,2018-07-11 05:55:16,FALSE,,"1016923859595997184",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mosslovesummers",246,TRUE,FALSE,,
"RT @VivianFabiolaV: Thanks to everyone who is supporting my interview! I really appreciate the positive feedback <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/wXXz285rON…",FALSE,0,,2018-07-11 05:54:21,FALSE,,"1016923629781520385",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BrianAlbertoCL",246,TRUE,FALSE,,
"RT @Fresh1027NY: Gonna play #BackToYou by #SelenaGomez at 6:04... and don't forget, at the end of the 6@6 Countdown you'll have ANOTHER sho…",FALSE,0,,2018-07-11 05:51:27,FALSE,,"1016922900056756229",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Angelangy4",27,TRUE,FALSE,,
"RT @Fresh1027NY: Gonna play #BackToYou by #SelenaGomez at 6:04... and don't forget, at the end of the 6@6 Countdown you'll have ANOTHER sho…",FALSE,0,,2018-07-11 05:50:34,FALSE,,"1016922679113179136",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pop_mostwanted",27,TRUE,FALSE,,
"RT @VoteSelenaGNow: #KCAMexico #SelenaGomez #Wolves https://t.co/zq3b9iKbwx",FALSE,0,,2018-07-11 05:50:25,FALSE,,"1016922637782736896",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","___PIPE____",20,TRUE,FALSE,,
"RT @lancefrancis_: she smiles, but her eyes could tell. #selenagomez https://t.co/3ZehiPQbUI",FALSE,0,,2018-07-11 05:50:07,FALSE,,"1016922565460152320",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DOMlNlQUE_",27,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:49:02,FALSE,,"1016922290464927744",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","miamortinita",1284,TRUE,FALSE,,
"RT @VivianFabiolaV: Thanks to everyone who is supporting my interview! I really appreciate the positive feedback <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/wXXz285rON…",FALSE,0,,2018-07-11 05:48:47,FALSE,,"1016922228015976448",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HeyItsJaisel",246,TRUE,FALSE,,
"RT @acelyaqomez: She WAS BORN to be an actress. Queen of drama <U+2764> #selenagomez #selenators https://t.co/gtEmeU1kRl",FALSE,0,,2018-07-11 05:48:17,FALSE,,"1016922101394165762",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","NelenaManip",9,TRUE,FALSE,,
"Which singer was featured in Jack Ü (Skrillex &amp; Diplo)'s 2015 song 'Where Are Ü Now'? 
<ed><U+00A0><U+00BC><ed><U+00B7><U+00A6> #JustinBieber,  <ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>… https://t.co/2XPAKheZWr",FALSE,0,,2018-07-11 05:44:59,TRUE,,"1016921273476272134",,"<a href=\"https://opentdb.com/\" rel=\"nofollow\">Open Trivia DB</a>","opentdb",1,FALSE,FALSE,,
"RT @lancefrancis_: she smiles, but her eyes could tell. #selenagomez https://t.co/3ZehiPQbUI",FALSE,0,,2018-07-11 05:44:26,FALSE,,"1016921133134704642",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","syhdbh_",27,TRUE,FALSE,,
"RT @lancefrancis_: she smiles, but her eyes could tell. #selenagomez https://t.co/3ZehiPQbUI",FALSE,0,,2018-07-11 05:43:27,FALSE,,"1016920887944024064",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wannurfarraainn",27,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:42:40,FALSE,,"1016920688983265286",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","drewdemiselena",1284,TRUE,FALSE,,
"RT @MikeAdamOnAir: I'm on-air NOW, 8p-12a, on #Greensboro's @1075KZL!! Which song do you want me to play the most?! RT for #SelenaGomez #Ba…",FALSE,0,,2018-07-11 05:42:10,FALSE,,"1016920563451756545",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nobu11030291",669,TRUE,FALSE,,
"RT @TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/PLn9nynPub",FALSE,0,,2018-07-11 05:40:28,FALSE,,"1016920135167164416",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","121564lje",29,TRUE,FALSE,,
"RT @zonalatina: Esta fue la reacción de #SelenaGomez cuando se entero del compromiso de #JustinBieber y #HaileyBaldwin <U+27A1> https://t.co/OnRGQ…",FALSE,0,,2018-07-11 05:39:06,FALSE,,"1016919790471008256",,"<a href=\"http://jothebeautiful.org\" rel=\"nofollow\">jothebeautiful</a>","jothebeautiful",1,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:38:37,FALSE,,"1016919670052573184",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","klaus987",1284,TRUE,FALSE,,
"RT @VoteStatsSel: #KCAMexico #SelenaGomez #Wolves https://t.co/USrxnQnMP4",FALSE,0,,2018-07-11 05:37:49,FALSE,,"1016919470583922688",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Luanrafael180",44,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:37:49,FALSE,,"1016919469329928192",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_lisadcrnt",1284,TRUE,FALSE,,
"RT @TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/PLn9nynPub",FALSE,0,,2018-07-11 05:37:00,FALSE,,"1016919263687397377",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JayBreed111",29,TRUE,FALSE,,
"Selena Gomez flaunts taut abs in new Puma campaign.
#SelenaGomez 
 https://t.co/FPVZgSdijL",FALSE,0,,2018-07-11 05:35:58,FALSE,,"1016919002533236736",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","luketcarey1989",0,FALSE,FALSE,,
"RT @ProjetoSGVotes: 40 RT’s?
#KCAMexico #SelenaGomez #Wolves https://t.co/0XtVGRTlZ7",FALSE,0,,2018-07-11 05:35:54,FALSE,,"1016918988109041665",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MaridadoJimin18",22,TRUE,FALSE,,
"RT @VivianFabiolaV: Thanks to everyone who is supporting my interview! I really appreciate the positive feedback <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/wXXz285rON…",FALSE,0,,2018-07-11 05:35:12,FALSE,,"1016918811063095299",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DannyLopezTorr1",246,TRUE,FALSE,,
"RT @TVGroove: <U+4EBA><U+6C17><U+8A18><U+4E8B>4<U+4F4D><U+2606>
<U+30B8><U+30E3><U+30B9><U+30C6><U+30A3><U+30F3>·<U+30D3><U+30FC><U+30D0><U+30FC><U+3001><U+7A81><U+7136><U+306E><U+5A5A><U+7D04><U+5831><U+9053><U+306B><U+30D5><U+30A1><U+30F3><U+306E><U+53CD><U+5FDC><U+306F><U+FF1F> <U+300C><U+30BB><U+30EC><U+30FC><U+30CA>·<U+30B4><U+30E1><U+30B9><U+3092><U+601D><U+3063><U+3066><U+5FC3><U+304C><U+75DB><U+3044><U+300D> #JustinBieber #HaileyBaldwin #SelenaGomez 

<U+2606><U+610F><U+5916><U+306B><U+51B7><U+3084><U+3084><U+304B><U+306A><U+58F0><U+3082>…<U+8A73><U+3057><U+304F><U+306F><U+3053><U+3061><U+3089><U+2193><U+2193><U+2193> ht…",FALSE,0,,2018-07-11 05:33:47,FALSE,,"1016918454304047104",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","baconburger77",3,TRUE,FALSE,,
"RT @Liza79156667: \"Selena  is unbothered\" Clearly not. look at her eyes she has been crying i feel so bad for her <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> my jelena heart #jelena…",FALSE,0,,2018-07-11 05:33:08,FALSE,,"1016918289983811585",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wannurfarraainn",11,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:32:30,FALSE,,"1016918129258172416",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MrJolly0001",1284,TRUE,FALSE,,
"RT @VoteSelenaGNow: #KCAMexico #SelenaGomez #Wolves https://t.co/zq3b9iKbwx",FALSE,0,,2018-07-11 05:32:09,FALSE,,"1016918041139953664",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oSGomezVotes",20,TRUE,FALSE,,
"Esta fue la reacción de #SelenaGomez cuando se entero del compromiso de #JustinBieber y #HaileyBaldwin <U+27A1>… https://t.co/XQBwssgHNw",FALSE,0,,2018-07-11 05:30:00,TRUE,,"1016917500812902402",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","zonalatina",1,FALSE,FALSE,,
"Estoy sensible....
Tanto que me sentí triste por #SelenaGomez <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> https://t.co/WMWgQD5g6h",FALSE,0,,2018-07-11 05:29:45,FALSE,,"1016917438271762432",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chrisnavarro25",0,FALSE,FALSE,,
"RT @TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/PLn9nynPub",FALSE,0,,2018-07-11 05:28:18,FALSE,,"1016917074935984128",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Morhelen",29,TRUE,FALSE,,
"July 10th: #SelenaGomez spotted on set of her new Zombie Apocalypse movie #KillTheHead in Fleischmanns, New York. https://t.co/MuIm5Nif9G",FALSE,0,,2018-07-11 05:26:55,FALSE,,"1016916726108352513",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","selenalover0597",0,FALSE,FALSE,,
"RT @ProjetoSGVotes: 40 RT’s?
#KCAMexico #SelenaGomez #Wolves https://t.co/0XtVGRTlZ7",FALSE,0,,2018-07-11 05:25:29,FALSE,,"1016916365125378048",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oSGomezVotes",22,TRUE,FALSE,,
"RT @RoZe13166257: She deserve all the happiness in the world, selena I love you and I'll always support you,your fans is always here for yo…",FALSE,0,,2018-07-11 05:24:39,FALSE,,"1016916156152799232",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Namhla70069894",4,TRUE,FALSE,,
"RT @TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/PLn9nynPub",FALSE,0,,2018-07-11 05:24:16,FALSE,,"1016916058827997184",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Des_010394",29,TRUE,FALSE,,
"RT @VoteSelenaGNow: #KCAMexico #SelenaGomez #Wolves https://t.co/zq3b9iKbwx",FALSE,0,,2018-07-11 05:23:41,FALSE,,"1016915913776525312",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","orozcodomingue1",20,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:23:40,FALSE,,"1016915907749109760",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","beyondliza",1284,TRUE,FALSE,,
"RT @VivianFabiolaV: Thanks to everyone who is supporting my interview! I really appreciate the positive feedback <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/wXXz285rON…",FALSE,0,,2018-07-11 05:22:40,FALSE,,"1016915656770347008",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oSGomezVotes",246,TRUE,FALSE,,
"RT @VoteSelenaGNow: #KCAMexico #SelenaGomez #Wolves https://t.co/zq3b9iKbwx",FALSE,0,,2018-07-11 05:22:14,FALSE,,"1016915548737851392",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","theuselena",20,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:21:48,FALSE,,"1016915438578556928",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","swift5Hgomez",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:21:37,FALSE,,"1016915393498132480",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","stunjsel",1284,TRUE,FALSE,,
"RT @VoteSelenaGNow: #KCAMexico #SelenaGomez #Wolves https://t.co/zq3b9iKbwx",FALSE,0,,2018-07-11 05:21:22,FALSE,,"1016915327689555969",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Luis15Mj",20,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:20:39,FALSE,,"1016915150740152320",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wiillaezra",1284,TRUE,FALSE,,
"#nowplaying #kygo #selenagomez ~ Kygo &amp; Selena Gomez | It Ain't Me ||| BB RADIO - In #Potsdam #Brandenburg #GER auf 107.5",FALSE,0,,2018-07-11 05:20:19,FALSE,,"1016915065646276610",,"<a href=\"http://www.bbradio.de\" rel=\"nofollow\">BB RADIO Music App</a>","_BB_RADIO_MUSIC",0,FALSE,FALSE,"13.1199934","52.381905"
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:20:11,FALSE,,"1016915031827664897",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","selenalover0597",1284,TRUE,FALSE,,
"RT @VoteSelenaGNow: #KCAMexico #SelenaGomez #Wolves https://t.co/zq3b9iKbwx",FALSE,0,,2018-07-11 05:19:02,FALSE,,"1016914742932312064",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","revivalzhunter",20,TRUE,FALSE,,
"RT @VoteSelenaGNow: #KCAMexico #SelenaGomez #Wolves https://t.co/zq3b9iKbwx",FALSE,0,,2018-07-11 05:19:02,FALSE,,"1016914741049155584",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BacktoSellyG",20,TRUE,FALSE,,
"#KCAMexico #SelenaGomez #Wolves https://t.co/zq3b9iKbwx",FALSE,5,,2018-07-11 05:18:49,FALSE,,"1016914685386518528",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VoteSelenaGNow",20,FALSE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:18:07,FALSE,,"1016914512216113152",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MangbinB",1284,TRUE,FALSE,,
"RT @imjohnnycouture: Lil @selenagomez don’t play no games honey! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #selenagomez #Selenators @PopCrave #BackToYou @SelenaFanClub @itsdante…",FALSE,0,,2018-07-11 05:15:53,FALSE,,"1016913950531727360",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PrinceofSD",1,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-11 05:15:07,FALSE,,"1016913756419309568",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AmuraoVonn",24,TRUE,FALSE,,
"RT @TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/PLn9nynPub",FALSE,0,,2018-07-11 05:14:37,FALSE,,"1016913630695079936",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","haniluvgucci",29,TRUE,FALSE,,
"RT @Liza79156667: \"Selena  is unbothered\" Clearly not. look at her eyes she has been crying i feel so bad for her <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> my jelena heart #jelena…",FALSE,0,,2018-07-11 05:13:09,FALSE,,"1016913262443618305",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","teyvillegas",11,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:12:39,FALSE,,"1016913134458564608",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lyshinng",1284,TRUE,FALSE,,
"RT @PreviouslyMusik: #SelenaGomez
<U+25AA><U+FE0F>INFO: @SelGomez_es.

Wow!<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5> @SelenaGomez CONFIRMA que ya tiene el título para su NUEVO ÁLBUM, que habrá…",FALSE,0,,2018-07-11 05:09:23,FALSE,,"1016912312383541249",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","unicorniasady",39,TRUE,FALSE,,
"Am I the only one who think that Justin is about to marriage Selena when they were reunited but then Selena's mom d… https://t.co/8IVzauoVMC",FALSE,0,,2018-07-11 05:08:54,TRUE,,"1016912193441259520",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GyungLum",0,FALSE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:08:39,FALSE,,"1016912128685498368",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bharath12bittu",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:08:37,FALSE,,"1016912122343636992",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ayaursua",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:07:16,FALSE,,"1016911782542282752",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nutelIahalsey",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:07:04,FALSE,,"1016911729811447809",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","pixxtive",1284,TRUE,FALSE,,
"RT @imCruelLeaYours: <ed><U+00A0><U+00BD><ed><U+00B2><U+009E><ed><U+00A0><U+00BC><ed><U+00BC><U+009F> #SelenaGomez Confesses She’ll Be ‘Single For The Rest Of Her Life’ After #JustinBieber’s Engagement https://t.co/sg…",FALSE,0,,2018-07-11 05:06:18,FALSE,,"1016911539461410816",,"<a href=\"https://nrnnigeria.com\" rel=\"nofollow\">Vote for Justin Bieber</a>","VoteKingBieber",2,TRUE,FALSE,,
"RT @TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/PLn9nynPub",FALSE,0,,2018-07-11 05:05:14,FALSE,,"1016911268639313922",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","immajiro",29,TRUE,FALSE,,
"RT @lancefrancis_: she smiles, but her eyes could tell. #selenagomez https://t.co/3ZehiPQbUI",FALSE,0,,2018-07-11 05:05:05,FALSE,,"1016911231699914752",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_clarsgrln",27,TRUE,FALSE,,
"RT @Regalos1O: Estas son solo algunas de las cositas que verás en https://t.co/fD7vPlpGIZ   #moda #PaulaEchevarria #Dulceida #OTDirecto16J…",FALSE,0,,2018-07-11 05:03:43,FALSE,,"1016910885355311104",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","topfashion4all",0,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:03:14,FALSE,,"1016910765197004800",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ternuraesposito",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:02:58,FALSE,,"1016910697140228096",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CupcakeTizzie",1284,TRUE,FALSE,,
"RT @TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/PLn9nynPub",FALSE,0,,2018-07-11 05:02:23,FALSE,,"1016910550826184709",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Elvir_vic",29,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:02:21,FALSE,,"1016910541573353473",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","syazana_nordin",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 05:00:15,FALSE,,"1016910014672334848",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","olklimm",1284,TRUE,FALSE,,
"RT @TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/PLn9nynPub",FALSE,0,,2018-07-11 05:00:09,FALSE,,"1016909989020143616",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","CHASE1ALLEN",29,TRUE,FALSE,,
"RT @TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/PLn9nynPub",FALSE,0,,2018-07-11 05:00:04,FALSE,,"1016909967725596674",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","GoodDayAtlanta",29,TRUE,FALSE,,
"RT @TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/PLn9nynPub",FALSE,0,,2018-07-11 05:00:02,FALSE,,"1016909961345957889",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TANIA7575",29,TRUE,FALSE,,
"RT @TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/PLn9nynPub",FALSE,0,,2018-07-11 05:00:00,FALSE,,"1016909950227046400",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","FOX5Atlanta",29,TRUE,FALSE,,
"RT @TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/PLn9nynPub",FALSE,0,,2018-07-11 04:57:33,FALSE,,"1016909336734466048",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Yayahr_Cneh",29,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 04:56:52,FALSE,,"1016909164805795840",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","belcsoaress",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 04:56:18,FALSE,,"1016909019133272064",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","backtobadliar",1284,TRUE,FALSE,,
"Justin Bieber and Hailey Baldwin

https://t.co/t68dtbZxtX

#JustinBieber
#haileybaldwin
#SelenaGomez",FALSE,0,,2018-07-11 04:56:15,FALSE,,"1016909009989742597",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TotaSinabariba",0,FALSE,FALSE,,
