"ID" "word" "n" "tf" "idf" "tf_idf"
"17067" 1922 "digital" 1 0.1 5.96717185453894 0.596717185453894
"17068" 1922 "marketing" 1 0.1 6.19031540585315 0.619031540585315
"17069" 1922 "news" 1 0.1 3.93902360724665 0.393902360724665
"17070" 1922 "rtstay" 1 0.1 6.47799747830493 0.647799747830493
"17071" 1922 "seo" 1 0.1 5.78485029774498 0.578485029774498
"17072" 1922 "strategiessocialmedia" 1 0.1 6.47799747830493 0.647799747830493
"17073" 1923 "account" 1 0.125 4.48556731361472 0.56069591420184
"17074" 1923 "learn" 1 0.125 7.57660976697304 0.94707622087163
"17075" 1923 "media" 1 0.125 5.17871449417467 0.647339311771833
"17076" 1923 "policy" 1 0.125 6.88346258641309 0.860432823301637
"17077" 1923 "temporarily" 1 0.125 7.57660976697304 0.94707622087163
"17078" 1923 "twitter" 1 0.125 3.79242013305478 0.474052516631847
"17079" 1923 "unavailable" 1 0.125 7.57660976697304 0.94707622087163
"17080" 1923 "violates" 1 0.125 7.57660976697304 0.94707622087163
"17081" 1924 "adveising" 1 0.125 6.19031540585315 0.773789425731643
"17082" 1924 "concerns" 1 0.125 7.57660976697304 0.94707622087163
"17083" 1924 "detachedfrom" 1 0.125 7.57660976697304 0.94707622087163
"17084" 1924 "hashtag" 1 0.125 6.19031540585315 0.773789425731643
"17085" 1924 "itscominghome" 1 0.125 7.57660976697304 0.94707622087163
"17086" 1924 "media" 1 0.125 5.17871449417467 0.647339311771833
"17087" 1924 "social" 1 0.125 6.47799747830493 0.809749684788116
"17088" 1924 "twitter" 1 0.125 3.79242013305478 0.474052516631847
"17089" 1925 "charity" 1 0.0909090909090909 6.47799747830493 0.588908861664084
"17090" 1925 "civil" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"17091" 1925 "crooks" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"17092" 1925 "files" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"17093" 1925 "money" 1 0.0909090909090909 5.63069961791772 0.511881783447066
"17094" 1925 "newyork" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"17095" 1925 "rtyou" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"17096" 1925 "steal" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"17097" 1925 "suit" 1 0.0909090909090909 5.17871449417467 0.470792226743152
"17098" 1925 "take" 1 0.0909090909090909 4.35773394210484 0.39615763110044
"17099" 1925 "trumps" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"17100" 1926 "american" 1 0.125 5.4971682252932 0.68714602816165
"17101" 1926 "dont" 1 0.125 4.86855956587083 0.608569945733853
"17102" 1926 "glad" 1 0.125 4.24440525679783 0.530550657099729
"17103" 1926 "im" 1 0.125 4.93755243735778 0.617194054669722
"17104" 1926 "just" 1 0.125 3.11070164831845 0.388837706039807
"17105" 1926 "politics" 1 0.125 6.88346258641309 0.860432823301637
"17106" 1926 "post" 1 0.125 5.27402467397899 0.659253084247374
"17107" 1926 "republicanwhitehouse" 1 0.125 7.57660976697304 0.94707622087163
"17108" 1927 "charity" 1 0.111111111111111 6.47799747830493 0.719777497589436
"17109" 1927 "civil" 1 0.111111111111111 6.88346258641309 0.764829176268121
"17110" 1927 "crooks" 1 0.111111111111111 6.88346258641309 0.764829176268121
"17111" 1927 "files" 1 0.111111111111111 6.19031540585315 0.687812822872572
"17112" 1927 "money" 1 0.111111111111111 5.63069961791772 0.625633290879747
"17113" 1927 "newyork" 1 0.111111111111111 6.19031540585315 0.687812822872572
"17114" 1927 "steal" 1 0.111111111111111 6.88346258641309 0.764829176268121
"17115" 1927 "take" 1 0.111111111111111 4.35773394210484 0.484192660233871
"17116" 1927 "trumps" 1 0.111111111111111 6.19031540585315 0.687812822872572
"17117" 1928 "americans" 1 0.166666666666667 7.57660976697304 1.26276829449551
"17118" 1928 "cant" 1 0.166666666666667 5.09170311718504 0.848617186197506
"17119" 1928 "putin" 1 0.166666666666667 4.86855956587083 0.811426594311805
"17120" 1928 "stand" 1 0.166666666666667 6.88346258641309 1.14724376440218
"17121" 1928 "trump" 1 0.166666666666667 4.53208732924961 0.755347888208269
"17122" 1928 "whitehouse" 1 0.166666666666667 4.74339642291682 0.790566070486137
"17123" 1929 "breitbanews" 1 0.142857142857143 7.57660976697304 1.08237282385329
"17124" 1929 "congress" 1 0.142857142857143 6.88346258641309 0.983351798059013
"17125" 1929 "dead" 1 0.142857142857143 7.57660976697304 1.08237282385329
"17126" 1929 "man" 1 0.142857142857143 5.96717185453894 0.852453122076991
"17127" 1929 "putinspuppet" 1 0.142857142857143 7.57660976697304 1.08237282385329
"17128" 1929 "walkingwhitehouse" 1 0.142857142857143 7.57660976697304 1.08237282385329
"17129" 1929 "wethepeople" 1 0.142857142857143 7.57660976697304 1.08237282385329
"17130" 1930 "base" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"17131" 1930 "deliberately" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"17132" 1930 "dumbest" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"17133" 1930 "laps" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"17134" 1930 "nato" 1 0.0909090909090909 5.0116604095115 0.455605491773773
"17135" 1930 "ratfuck" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"17136" 1930 "rtwatching" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"17137" 1930 "surreal" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"17138" 1930 "though" 1 0.0909090909090909 6.19031540585315 0.56275594598665
"17139" 1930 "trump" 1 0.0909090909090909 4.53208732924961 0.412007939022692
"17140" 1930 "undermine" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"17141" 1931 "guns" 1 0.0769230769230769 7.57660976697304 0.582816135921003
"17142" 1931 "js" 1 0.0769230769230769 7.57660976697304 0.582816135921003
"17143" 1931 "kill" 1 0.0769230769230769 6.47799747830493 0.498307498331148
"17144" 1931 "murillo" 1 0.0769230769230769 7.57660976697304 0.582816135921003
"17145" 1931 "national" 1 0.0769230769230769 5.27402467397899 0.405694205690692
"17146" 1931 "ortega" 1 0.0769230769230769 7.57660976697304 0.582816135921003
"17147" 1931 "paramilitaries" 1 0.0769230769230769 7.57660976697304 0.582816135921003
"17148" 1931 "police" 1 0.0769230769230769 5.63069961791772 0.433130739839825
"17149" 1931 "rtwhitehouse" 1 0.0769230769230769 7.57660976697304 0.582816135921003
"17150" 1931 "sent" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"17151" 1931 "ssnicaragua" 1 0.0769230769230769 7.57660976697304 0.582816135921003
"17152" 1931 "th" 1 0.0769230769230769 3.41772668361337 0.262902052585644
"17153" 1931 "trucks" 1 0.0769230769230769 7.57660976697304 0.582816135921003
"17154" 1932 "base" 1 0.1 6.88346258641309 0.688346258641309
"17155" 1932 "deliberately" 1 0.1 6.88346258641309 0.688346258641309
"17156" 1932 "laps" 1 0.1 6.88346258641309 0.688346258641309
"17157" 1932 "nato" 1 0.1 5.0116604095115 0.50116604095115
"17158" 1932 "ratfuck" 1 0.1 6.88346258641309 0.688346258641309
"17159" 1932 "surreal" 1 0.1 6.88346258641309 0.688346258641309
"17160" 1932 "though" 1 0.1 6.19031540585315 0.619031540585315
"17161" 1932 "trump" 1 0.1 4.53208732924961 0.453208732924961
"17162" 1932 "undermine" 1 0.1 6.88346258641309 0.688346258641309
"17163" 1932 "watching" 1 0.1 5.96717185453894 0.596717185453894
"17164" 1933 "bed" 1 0.0909090909090909 5.78485029774498 0.52589548161318
"17165" 1933 "im" 1 0.0909090909090909 4.93755243735778 0.448868403396162
"17166" 1933 "just" 1 0.0909090909090909 3.11070164831845 0.282791058938041
"17167" 1933 "leaker" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"17168" 1933 "living" 1 0.0909090909090909 5.37938518963682 0.489035017239711
"17169" 1933 "news" 1 0.0909090909090909 3.93902360724665 0.358093055204241
"17170" 1933 "real" 1 0.0909090909090909 4.93755243735778 0.448868403396162
"17171" 1933 "rti" 1 0.0909090909090909 4.53208732924961 0.412007939022692
"17172" 1933 "told" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"17173" 1933 "trust" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"17174" 1933 "whitehouse" 1 0.0909090909090909 4.74339642291682 0.431217856628802
"17175" 1934 "kag" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17176" 1934 "keepamericagreat" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17177" 1934 "makeamericagreataga" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17178" 1934 "nato" 1 0.111111111111111 5.0116604095115 0.556851156612389
"17179" 1934 "natosummit" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17180" 1934 "potus" 1 0.111111111111111 3.62536604839161 0.40281844982129
"17181" 1934 "potusschedule" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17182" 1934 "rtwednesdayjuly" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17183" 1934 "whitehouse" 1 0.111111111111111 4.74339642291682 0.527044046990758
"17184" 1935 "kag" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17185" 1935 "keepamericagreat" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17186" 1935 "makeamericagreataga" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17187" 1935 "nato" 1 0.111111111111111 5.0116604095115 0.556851156612389
"17188" 1935 "natosummit" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17189" 1935 "potus" 1 0.111111111111111 3.62536604839161 0.40281844982129
"17190" 1935 "potusschedule" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17191" 1935 "rtwednesdayjuly" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17192" 1935 "whitehouse" 1 0.111111111111111 4.74339642291682 0.527044046990758
"17193" 1936 "day" 1 0.0833333333333333 4.08010220550656 0.340008517125546
"17194" 1936 "great" 1 0.0833333333333333 4.53208732924961 0.377673944104135
"17195" 1936 "house" 1 0.0833333333333333 6.47799747830493 0.539833123192077
"17196" 1936 "leaving" 1 0.0833333333333333 6.19031540585315 0.515859617154429
"17197" 1936 "miss" 1 0.0833333333333333 5.78485029774498 0.482070858145415
"17198" 1936 "pic" 1 0.0833333333333333 5.63069961791772 0.46922496815981
"17199" 1936 "really" 1 0.0833333333333333 4.58087749341905 0.381739791118254
"17200" 1936 "rtcool" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"17201" 1936 "see" 1 0.0833333333333333 4.58087749341905 0.381739791118254
"17202" 1936 "today" 1 0.0833333333333333 3.86303770026873 0.321919808355727
"17203" 1936 "white" 1 0.0833333333333333 6.19031540585315 0.515859617154429
"17204" 1936 "withearlier" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"17205" 1937 "behalf" 1 0.125 5.78485029774498 0.723106287218123
"17206" 1937 "broken" 1 0.125 5.78485029774498 0.723106287218123
"17207" 1937 "foot" 1 0.125 5.78485029774498 0.723106287218123
"17208" 1937 "front" 1 0.125 5.63069961791772 0.703837452239715
"17209" 1937 "immigrants" 1 0.125 5.37938518963682 0.672423148704602
"17210" 1937 "peoplesfilibuster" 1 0.125 5.78485029774498 0.723106287218123
"17211" 1937 "rtreuniteeverychild" 1 0.125 5.78485029774498 0.723106287218123
"17212" 1937 "whitehouse" 1 0.125 4.74339642291682 0.592924552864603
"17213" 1938 "behalf" 1 0.125 5.78485029774498 0.723106287218123
"17214" 1938 "broken" 1 0.125 5.78485029774498 0.723106287218123
"17215" 1938 "foot" 1 0.125 5.78485029774498 0.723106287218123
"17216" 1938 "front" 1 0.125 5.63069961791772 0.703837452239715
"17217" 1938 "immigrants" 1 0.125 5.37938518963682 0.672423148704602
"17218" 1938 "peoplesfilibuster" 1 0.125 5.78485029774498 0.723106287218123
"17219" 1938 "rtreuniteeverychild" 1 0.125 5.78485029774498 0.723106287218123
"17220" 1938 "whitehouse" 1 0.125 4.74339642291682 0.592924552864603
"17221" 1939 "got" 1 0.2 5.4971682252932 1.09943364505864
"17222" 1939 "mess" 1 0.2 7.57660976697304 1.51532195339461
"17223" 1939 "reimbursewhitehouse" 1 0.2 7.57660976697304 1.51532195339461
"17224" 1939 "reunitefamiliesnow" 1 0.2 7.57660976697304 1.51532195339461
"17225" 1939 "us" 1 0.2 3.99309082851693 0.798618165703386
"17226" 1940 "achievement" 1 0.1 6.88346258641309 0.688346258641309
"17227" 1940 "donaldtrump" 1 0.1 7.57660976697304 0.757660976697304
"17228" 1940 "great" 1 0.1 4.53208732924961 0.453208732924961
"17229" 1940 "pence" 1 0.1 7.57660976697304 0.757660976697304
"17230" 1940 "republican" 1 0.1 7.57660976697304 0.757660976697304
"17231" 1940 "rtit" 1 0.1 7.57660976697304 0.757660976697304
"17232" 1940 "trump" 1 0.1 4.53208732924961 0.453208732924961
"17233" 1940 "trumptrain" 1 0.1 6.47799747830493 0.647799747830493
"17234" 1940 "whitehouse" 1 0.1 4.74339642291682 0.474339642291682
"17235" 1940 "world" 1 0.1 3.68478946886241 0.368478946886241
"17236" 1941 "behalf" 1 0.125 5.78485029774498 0.723106287218123
"17237" 1941 "broken" 1 0.125 5.78485029774498 0.723106287218123
"17238" 1941 "foot" 1 0.125 5.78485029774498 0.723106287218123
"17239" 1941 "front" 1 0.125 5.63069961791772 0.703837452239715
"17240" 1941 "immigrants" 1 0.125 5.37938518963682 0.672423148704602
"17241" 1941 "peoplesfilibuster" 1 0.125 5.78485029774498 0.723106287218123
"17242" 1941 "rtreuniteeverychild" 1 0.125 5.78485029774498 0.723106287218123
"17243" 1941 "whitehouse" 1 0.125 4.74339642291682 0.592924552864603
"17244" 1942 "kag" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17245" 1942 "keepamericagreat" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17246" 1942 "makeamericagreataga" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17247" 1942 "nato" 1 0.111111111111111 5.0116604095115 0.556851156612389
"17248" 1942 "natosummit" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17249" 1942 "potus" 1 0.111111111111111 3.62536604839161 0.40281844982129
"17250" 1942 "potusschedule" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17251" 1942 "rtwednesdayjuly" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17252" 1942 "whitehouse" 1 0.111111111111111 4.74339642291682 0.527044046990758
"17253" 1943 "israel" 1 0.25 6.47799747830493 1.61949936957623
"17254" 1943 "occupies" 1 0.25 7.57660976697304 1.89415244174326
"17255" 1943 "palestine" 1 0.25 7.57660976697304 1.89415244174326
"17256" 1943 "whitehouse" 1 0.25 4.74339642291682 1.18584910572921
"17257" 1944 "across" 1 0.1 7.57660976697304 0.757660976697304
"17258" 1944 "allowed" 1 0.1 7.57660976697304 0.757660976697304
"17259" 1944 "charge" 1 0.1 6.88346258641309 0.688346258641309
"17260" 1944 "globe" 1 0.1 7.57660976697304 0.757660976697304
"17261" 1944 "overnight" 1 0.1 6.47799747830493 0.647799747830493
"17262" 1944 "silence" 1 0.1 7.57660976697304 0.757660976697304
"17263" 1944 "stocks" 1 0.1 6.88346258641309 0.688346258641309
"17264" 1944 "tradewar" 1 0.1 7.57660976697304 0.757660976697304
"17265" 1944 "unnerving" 1 0.1 7.57660976697304 0.757660976697304
"17266" 1944 "whitehouse" 1 0.1 4.74339642291682 0.474339642291682
"17267" 1945 "class" 1 0.1 6.88346258641309 0.688346258641309
"17268" 1945 "group" 1 0.1 7.57660976697304 0.757660976697304
"17269" 1945 "intern" 1 0.1 7.57660976697304 0.757660976697304
"17270" 1945 "offor" 1 0.1 7.57660976697304 0.757660976697304
"17271" 1945 "photo" 1 0.1 5.4971682252932 0.54971682252932
"17272" 1945 "presidentjoins" 1 0.1 7.57660976697304 0.757660976697304
"17273" 1945 "rtearlier" 1 0.1 7.57660976697304 0.757660976697304
"17274" 1945 "south" 1 0.1 5.96717185453894 0.596717185453894
"17275" 1945 "thesummer" 1 0.1 7.57660976697304 0.757660976697304
"17276" 1945 "today" 1 0.1 3.86303770026873 0.386303770026873
"17277" 1946 "aide" 1 0.142857142857143 6.88346258641309 0.983351798059013
"17278" 1946 "direct" 1 0.142857142857143 7.57660976697304 1.08237282385329
"17279" 1946 "health" 1 0.142857142857143 5.27402467397899 0.753432096282713
"17280" 1946 "home" 1 0.142857142857143 6.88346258641309 0.983351798059013
"17281" 1946 "jobs" 1 0.142857142857143 7.57660976697304 1.08237282385329
"17282" 1946 "professionalwhitehouseohget" 1 0.142857142857143 7.57660976697304 1.08237282385329
"17283" 1946 "suppo" 1 0.142857142857143 6.19031540585315 0.884330772264735
"17284" 1947 "behalf" 1 0.125 5.78485029774498 0.723106287218123
"17285" 1947 "broken" 1 0.125 5.78485029774498 0.723106287218123
"17286" 1947 "foot" 1 0.125 5.78485029774498 0.723106287218123
"17287" 1947 "front" 1 0.125 5.63069961791772 0.703837452239715
"17288" 1947 "immigrants" 1 0.125 5.37938518963682 0.672423148704602
"17289" 1947 "peoplesfilibuster" 1 0.125 5.78485029774498 0.723106287218123
"17290" 1947 "rtreuniteeverychild" 1 0.125 5.78485029774498 0.723106287218123
"17291" 1947 "whitehouse" 1 0.125 4.74339642291682 0.592924552864603
"17292" 1948 "behalf" 1 0.125 5.78485029774498 0.723106287218123
"17293" 1948 "broken" 1 0.125 5.78485029774498 0.723106287218123
"17294" 1948 "foot" 1 0.125 5.78485029774498 0.723106287218123
"17295" 1948 "front" 1 0.125 5.63069961791772 0.703837452239715
"17296" 1948 "immigrants" 1 0.125 5.37938518963682 0.672423148704602
"17297" 1948 "peoplesfilibuster" 1 0.125 5.78485029774498 0.723106287218123
"17298" 1948 "rtreuniteeverychild" 1 0.125 5.78485029774498 0.723106287218123
"17299" 1948 "whitehouse" 1 0.125 4.74339642291682 0.592924552864603
"17300" 1949 "kag" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17301" 1949 "keepamericagreat" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17302" 1949 "makeamericagreataga" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17303" 1949 "nato" 1 0.111111111111111 5.0116604095115 0.556851156612389
"17304" 1949 "natosummit" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17305" 1949 "potus" 1 0.111111111111111 3.62536604839161 0.40281844982129
"17306" 1949 "potusschedule" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17307" 1949 "rtwednesdayjuly" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17308" 1949 "whitehouse" 1 0.111111111111111 4.74339642291682 0.527044046990758
"17309" 1950 "kag" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17310" 1950 "keepamericagreat" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17311" 1950 "makeamericagreataga" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17312" 1950 "nato" 1 0.111111111111111 5.0116604095115 0.556851156612389
"17313" 1950 "natosummit" 1 0.111111111111111 5.78485029774498 0.642761144193887
"17314" 1950 "potus" 1 0.111111111111111 3.62536604839161 0.40281844982129
"17315" 1950 "potusschedule" 1 0.111111111111111 5.78485029774498 0.642761144193887
