"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @itscountryusa: Just taking my mind on a visit
Back in time 'cause I miss it
You wouldn't know to love it like I love it
Unless you live…",FALSE,0,,2018-07-11 08:19:13,FALSE,,"1016960084566474752",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Latosha_Marie",5,TRUE,FALSE,,
"RT @RobbCohen1: Blake Shelton Photo Gallery: https://t.co/8MtJ3592XJ         @blakeshelton #blakeshelton #concert #Photography https://t.co…",FALSE,0,,2018-07-11 05:14:05,FALSE,,"1016913495533776896",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","muffintop44",1,TRUE,FALSE,,
"Blake Shelton Photo Gallery: https://t.co/8MtJ3592XJ         @blakeshelton #blakeshelton #concert #Photography https://t.co/dlQWK8OLUh",FALSE,4,,2018-07-11 03:27:01,FALSE,,"1016886551022854145",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","RobbCohen1",1,FALSE,FALSE,,
"RT @forthegwen: Hey @gwenstefani check it out, I think he likes you! #blakeshelton #nodoubt https://t.co/lB4oKCOsul",FALSE,0,,2018-07-11 02:29:40,FALSE,,"1016872118015758337",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MarthaARay1",625,TRUE,FALSE,,
"@LukeBryanOnline So when’s the block party #BlakeShelton",FALSE,1,"LukeBryanOnline",2018-07-11 02:17:26,FALSE,"1016839884244439040","1016869041594617856","17074714","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ArtfulKreations",0,FALSE,FALSE,,
"RT @UrbanCowboyBnd: <ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BE><U+00AC> #blakeshelton #theboysaroundhere #redneck #lyrics on an #urbancowboyboyband<ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BE><ed><U+00B5><U+0081><ed><U+00A0><U+00BC><ed><U+00BE><U+00B8> #everyrevolution #itunes #spotify #pi…",FALSE,0,,2018-07-11 02:01:32,FALSE,,"1016865039452553216",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CalkinMatthew",1,TRUE,FALSE,,
"Love #BlakeShelton came here to forget https://t.co/3goFV4Rztb",FALSE,0,,2018-07-11 01:13:19,FALSE,,"1016852905301864450",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Theladygambler1",0,FALSE,FALSE,,
"@blakeshelton @gwenstefani @TheEllenShow @theryman BLAKE WILL YOU PLEASE OFFICIATE MY WEDDING IF I HAVE IT AT… https://t.co/mOTPta7z61",FALSE,0,"blakeshelton",2018-07-11 01:10:29,TRUE,,"1016852192202981376","14920785","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","amiller1616",0,FALSE,FALSE,,
"RT @Little_red_reba: Reba &amp; @blakeshelton #reba #rebaandblake #blakeshelton https://t.co/nN5WSVKdlf",FALSE,0,,2018-07-11 01:04:03,FALSE,,"1016850571976830976",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Shauntrel17",1,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BE><U+00AC> #blakeshelton #theboysaroundhere #redneck #lyrics on an #urbancowboyboyband<ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BE><ed><U+00B5><U+0081><ed><U+00A0><U+00BC><ed><U+00BE><U+00B8> #everyrevolution #itunes #spotify… https://t.co/ETzbtWRxGk",FALSE,1,,2018-07-10 23:32:16,TRUE,,"1016827476259921921",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","UrbanCowboyBnd",1,FALSE,FALSE,,
"@CarolLachance8 @countrymusichof @mirandalambert @CMATheater @blakeshelton @gwenstefani Man...YOU're :/… https://t.co/qKwSSwiZg6",FALSE,1,"CarolLachance8",2018-07-10 22:22:49,TRUE,"1016807736028422144","1016809999228493824","974602638778974210","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Shauna33R",0,FALSE,FALSE,,
"#BlakeShelton #BringingBacktheSunshine #Country #Music https://t.co/TzJJIIOC2n",FALSE,0,,2018-07-10 21:19:08,FALSE,,"1016793970737901585",,"<a href=\"https://www.socialjukebox.com\" rel=\"nofollow\">The Social Jukebox</a>","LOVE_OF_MUSIC_",0,FALSE,FALSE,,
"How #BlakeShelton Inspires #GwenStefani to Feel Sexy https://t.co/w3gyGQWdjd #mybeat",FALSE,0,,2018-07-10 20:32:42,FALSE,,"1016782285985779713",,"<a href=\"http://www.stashimi.com\" rel=\"nofollow\">My Beat</a>","beat2music",0,FALSE,FALSE,,
"RT @summerfranklin_: #DidYouKnow that #BlakeShelton's mom put him in pageants as a young boy?",FALSE,0,,2018-07-10 20:05:59,FALSE,,"1016775563799941120",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JamesJava",2,TRUE,FALSE,,
"Now Playing:  #BlakeShelton - Every Time I Hear That Song - On New Country Now",FALSE,0,,2018-07-10 19:15:46,FALSE,,"1016762924558442496",,"<a href=\"https://www.marci.io\" rel=\"nofollow\">Marci</a>","MAXXCaster",0,FALSE,FALSE,,
"Reba &amp; @blakeshelton #reba #rebaandblake #blakeshelton https://t.co/nN5WSVKdlf",FALSE,11,,2018-07-10 18:31:17,FALSE,,"1016751731517067264",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Little_red_reba",1,FALSE,FALSE,,
"@hodakotb Wine-O’s are loving this mat! @gwenstefani @blakeshelton #babysitter #winelover #BlakeShelton https://t.co/Fo7Gs1pOYI",FALSE,3,"hodakotb",2018-07-10 18:26:51,FALSE,,"1016750616377360384","25321854","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheWinoGroup",0,FALSE,FALSE,,
"Happy National Pina Colada Day! Celebrate this beachy drink with some of our favorite songs! <ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>… https://t.co/ZZ6Og2WyuD",FALSE,0,,2018-07-10 18:00:46,TRUE,,"1016744048760119296",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","dranthems",0,FALSE,FALSE,,
"Click the link in our bio to get to the blog post about Country Star, Rudy Parris from Season 3 of The Voice<ed><U+00A0><U+00BE><ed><U+00B4><U+00A9><ed><U+00A0><U+00BE><ed><U+00B4><U+00A9><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>… https://t.co/UFVPdlC0B5",FALSE,0,,2018-07-10 16:03:49,TRUE,,"1016714621204549633",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ZagariaVocal",0,FALSE,FALSE,,
"#GwentStefani is #clearly very #loved up with her #boyfriend #BlakeShelton, and she says he changed her #life for t… https://t.co/i5FII4CsY4",FALSE,2,,2018-07-10 13:09:51,TRUE,,"1016670839297794049",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","CeletrendsTv",0,FALSE,FALSE,,
"Now Playing:  #BlakeShelton - I'll Name the Dogs - On New Country Now",FALSE,0,,2018-07-10 08:30:53,FALSE,,"1016600633649127424",,"<a href=\"https://www.marci.io\" rel=\"nofollow\">Marci</a>","MAXXCaster",0,FALSE,FALSE,,
"Forever loving this song #blakeshelton https://t.co/ShMsfBLiPa",FALSE,2,,2018-07-10 07:52:06,FALSE,,"1016590873642131456",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","foreverluu_",0,FALSE,FALSE,,
"#aamir_khan #deepikapadukone #Eminem #BBCWorld #imVkohli #davidguetta #iHrithik #POTUS #AvrilLavigne #NatGeo… https://t.co/JYE2mzIgL2",FALSE,0,,2018-07-10 00:46:12,TRUE,,"1016483693534343169",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","vestelshirley",0,FALSE,FALSE,,
"RT @ACountryWord: Do you listen to your music quietly, and when it feels just right are you thinking of me? #BlakeShelton",FALSE,0,,2018-07-10 00:14:52,FALSE,,"1016475808070762496",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","logyn_beshears",29,TRUE,FALSE,,
"#aamir_khan #deepikapadukone #Eminem #BBCWorld #imVkohli #davidguetta #iHrithik #POTUS #AvrilLavigne #NatGeo… https://t.co/Gt9DpbUKsB",FALSE,0,,2018-07-09 22:33:46,TRUE,,"1016450365703839744",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","vestelshirley",0,FALSE,FALSE,,
"Enjoyed Blake Sheldon's yummy food on Broadway and people watching #blakeshelton #Nashville https://t.co/pf9bi3QrXL",FALSE,1,,2018-07-09 20:17:47,FALSE,,"1016416143454670849",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Paulatwinsmom",0,FALSE,FALSE,,
"#NewProfilePic #blakeshelton https://t.co/mAytJ5ewlG",FALSE,0,,2018-07-09 19:25:20,FALSE,,"1016402944189755392",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Trit30",0,FALSE,FALSE,,
"#blakeshelton @Summerfest always such a great show! https://t.co/VWzuZRZiTz",FALSE,0,,2018-07-09 19:23:04,FALSE,,"1016402373621768193",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tritty3011",0,FALSE,FALSE,,
"RT @ElizabethKayFM: I’ve been a fan for YEARS!!! Headed to @blakeshelton tonight, so I thought I’d post this throw back to our show with hi…",FALSE,0,,2018-07-09 18:00:05,FALSE,,"1016381491071381505",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","WeTee_Design",10,TRUE,FALSE,,
"@blakeshelton Heading to OK from NM last weekend of July for a wedding. Cant wait to go check out Ole Red!… https://t.co/OEV7SWnFyD",FALSE,0,"blakeshelton",2018-07-09 16:09:34,TRUE,,"1016353679123701760","14920785","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TammyManicki",0,FALSE,FALSE,,
"@ZapposTheater @gwenstefani What an opening night <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BD><U+008A><ed><U+00A0><U+00BC><ed><U+00BC><U+00BB><ed><U+00A0><U+00BD><ed><U+00B0><U+009D>
#JustAGirl  #blakeshelton",FALSE,2,"ZapposTheater",2018-07-09 15:39:34,FALSE,"1012454473363533826","1016346127858372609","930171508239998977","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","lovetoopenny",0,FALSE,FALSE,,
"I love the color coordination in this. Their hairs and jackets makes them look like one whole (<U+25E1> <U+203F> <U+25E1> <U+273F>)

{… https://t.co/kWVe5Z8oow",FALSE,2,,2018-07-09 14:45:41,TRUE,,"1016332570005594112",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Legentla",0,FALSE,FALSE,,
"<ed><U+00A0><U+00BE><ed><U+00B6><U+0088> #playbyplay purple patch #part2 #lovemetwotimes #redneck #blakeshelton #fivefingerdeathpunch @waflofficial on an… https://t.co/4EQqQ6nIfz",FALSE,0,,2018-07-09 08:16:02,TRUE,,"1016234510508126209",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","UrbanCowboyBnd",0,FALSE,FALSE,,
"BRINGING BACK THE SUNSHINE
Blake Shelton  https://t.co/OcFzFgm0rD #blakeshelton https://t.co/lEsoZnddx4",FALSE,0,,2018-07-09 04:46:09,FALSE,,"1016181692019695616",,"<a href=\"https://www.socialjukebox.com\" rel=\"nofollow\">The Social Jukebox</a>","LOVE_OF_MUSIC_",0,FALSE,FALSE,,
"Looks like there still might be some bad blood between #GwenStefani and #BlakeShelton's ex-wife #MirandaLambert...https://t.co/ia4FuXTrwY",FALSE,1,,2018-07-09 04:19:03,FALSE,,"1016174871531966464",,"<a href=\"http://www.socialflow.com\" rel=\"nofollow\">SocialFlow</a>","1043MYfm",0,FALSE,FALSE,,
"#BlakeShelton Performs Holiday Set at the Grand Ole Opry https://t.co/sqfM3FGBxH #mybeat",FALSE,1,,2018-07-09 03:32:42,FALSE,,"1016163207214522370",,"<a href=\"http://www.stashimi.com\" rel=\"nofollow\">My Beat</a>","beat2music",0,FALSE,FALSE,,
"#BlakeShelton #tickets #concert
Please help my daughter win the contest! Just like and share. Thanks in advance for… https://t.co/CoDqq8V8iQ",FALSE,0,,2018-07-09 02:09:18,TRUE,,"1016142218178908160",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","TheSLWSLW",0,FALSE,FALSE,,
"RT @GwenStefaniBR: My #TeenChoice for #ChoiceCountryArtist is #BlakeShelton @blakeshelton 
<U+2728><ed><U+00A0><U+00BC><ed><U+00BF><U+0086><U+2728><ed><U+00A0><U+00BC><ed><U+00BF><U+0086><U+2728><ed><U+00A0><U+00BC><ed><U+00BF><U+0086><U+2728><ed><U+00A0><U+00BC><ed><U+00BF><U+0086> https://t.co/7dkzjUvdOs",FALSE,0,,2018-07-08 22:20:11,FALSE,,"1016084559136460800",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KutinaMe",62,TRUE,FALSE,,
"RT @itscountryusa: Just taking my mind on a visit
Back in time 'cause I miss it
You wouldn't know to love it like I love it
Unless you live…",FALSE,0,,2018-07-08 22:03:59,FALSE,,"1016080480331096064",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SilkoMax",5,TRUE,FALSE,,
"RT @theTuneblaster: Because he lived it, the perfect #blakeshelton #playlist #countrymusic #ilivedit https://t.co/t5YdigSBKf follow #thetun…",FALSE,0,,2018-07-08 21:54:19,FALSE,,"1016078048930795521",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","theTuneblaster",6,TRUE,FALSE,,
"@blakeshelton @gwenstefani @TheEllenShow @theryman BLAKE WILL YOU PLEASE OFFICIATE MY WEDDING IF I HAVE IT AT… https://t.co/c220SOZoat",FALSE,0,"blakeshelton",2018-07-08 20:54:36,TRUE,,"1016063020651433984","14920785","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","amiller1616",0,FALSE,FALSE,,
"RT @itscountryusa: Just taking my mind on a visit
Back in time 'cause I miss it
You wouldn't know to love it like I love it
Unless you live…",FALSE,0,,2018-07-08 20:25:06,FALSE,,"1016055596062314498",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AllisonSMalone",5,TRUE,FALSE,,
"RT @lovetoopenny: In Vegas @PHVegas Gwen Stefani rocks the house in her Cowgirl Costume .....a sweet escape 
#JustAGirl #blakeshelton 
@Zap…",FALSE,0,,2018-07-08 20:08:31,FALSE,,"1016051425833611265",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tenpennieslaine",8,TRUE,FALSE,,
"Just taking my mind on a visit
Back in time 'cause I miss it
You wouldn't know to love it like I love it
Unless you lived it.
#BlakeShelton",FALSE,24,,2018-07-08 20:00:01,FALSE,,"1016049283223568384",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","itscountryusa",5,FALSE,FALSE,,
"@CountryRebelCo Hanging up on interview because you don't like a question is super unprofessional &amp; big pain in the… https://t.co/DpOS9dGfHP",FALSE,0,"CountryRebelCo",2018-07-08 19:26:59,TRUE,"1014297815705583617","1016040971098701824","2579300804","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SevereSociety",0,FALSE,FALSE,,
"RT @Chardvark19: Hey @blakeshelton, these people do you right! #blakeshelton #tribute #blakenation @sbstilwell https://t.co/IaxwFSx3fu",FALSE,0,,2018-07-08 18:55:28,FALSE,,"1016033042132078592",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","festini10",7,TRUE,FALSE,,
"RT @lovetoopenny: In Vegas @PHVegas Gwen Stefani rocks the house in her Cowgirl Costume .....a sweet escape 
#JustAGirl #blakeshelton 
@Zap…",FALSE,0,,2018-07-08 18:16:28,FALSE,,"1016023225699065857",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","francissmythe",8,TRUE,FALSE,,
"RT @lovetoopenny: In Vegas @PHVegas Gwen Stefani rocks the house in her Cowgirl Costume .....a sweet escape 
#JustAGirl #blakeshelton 
@Zap…",FALSE,0,,2018-07-08 17:47:53,FALSE,,"1016016034514526208",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","diamondlita2014",8,TRUE,FALSE,,
"RT @lovetoopenny: In Vegas @PHVegas Gwen Stefani rocks the house in her Cowgirl Costume .....a sweet escape 
#JustAGirl #blakeshelton 
@Zap…",FALSE,0,,2018-07-08 16:33:27,FALSE,,"1015997299900715008",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","gemini_and_me",8,TRUE,FALSE,,
"RT @Chardvark19: Hey @blakeshelton, these people do you right! #blakeshelton #tribute #blakenation @sbstilwell https://t.co/IaxwFSx3fu",FALSE,0,,2018-07-08 15:01:00,FALSE,,"1015974035082137600",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Laura1375",7,TRUE,FALSE,,
"@blakeshelton #blakeshelton My dad aka #GeorgeJones @gjmuseum @gjpossum said im the best that ever lived hahaha I l… https://t.co/3XB5fm1DyL",FALSE,0,"blakeshelton",2018-07-08 14:42:09,TRUE,"1015569838276825088","1015969291177472000","14920785","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KenWithMaple",0,FALSE,FALSE,,
"RT @Chardvark19: Hey @blakeshelton, these people do you right! #blakeshelton #tribute #blakenation @sbstilwell https://t.co/IaxwFSx3fu",FALSE,0,,2018-07-08 14:33:19,FALSE,,"1015967067755962368",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","diamondlita2014",7,TRUE,FALSE,,
"Now Playing:  #BlakeShelton - I Lived It - On New Country Now",FALSE,0,,2018-07-08 12:30:53,FALSE,,"1015936256029679616",,"<a href=\"https://www.marci.io\" rel=\"nofollow\">Marci</a>","MAXXCaster",0,FALSE,FALSE,,
"#Sake #Hokusetsu #nobu newyork #jimmyfallon #BlakeShelton  https://t.co/HLLxYWfZj6",FALSE,2,,2018-07-08 12:05:15,FALSE,,"1015929806075019265",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","matsuhisajapan",0,FALSE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-08 11:46:33,FALSE,,"1015925101911404546",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JaneWinner3",25,TRUE,FALSE,,
"RT @lovetoopenny: When @gwenstefani shows off new dance steps, she’s really in the Cowgirl spirit ~ kick up ur heels<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
#JustAGirl @PHVegas…",FALSE,0,,2018-07-08 09:39:24,FALSE,,"1015893102924623872",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","diamondlita2014",3,TRUE,FALSE,,
"RT @lovetoopenny: When @gwenstefani shows off new dance steps, she’s really in the Cowgirl spirit ~ kick up ur heels<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
#JustAGirl @PHVegas…",FALSE,0,,2018-07-08 08:20:13,FALSE,,"1015873172669943808",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","proudmana3",3,TRUE,FALSE,,
"Now Playing:  #BlakeShelton - Every Time I Hear That Song - On New Country Now",FALSE,0,,2018-07-08 07:15:52,FALSE,,"1015856980123058176",,"<a href=\"https://www.marci.io\" rel=\"nofollow\">Marci</a>","MAXXCaster",0,FALSE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-08 05:22:24,FALSE,,"1015828425389608960",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","weisband_DBfans",25,TRUE,FALSE,,
"RT @MikeWallLive: Tb #BlakeShelton  #KeithUrban #MirandaLambert #RascalFlatts #NatashaBedingfield #TaylorSwift #LukeBryan #LadyAntebellum
#…",FALSE,0,,2018-07-08 04:36:10,FALSE,,"1015816790214168576",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MikeWallLive",15,TRUE,FALSE,,
"RT @lovetoopenny: In Vegas @PHVegas Gwen Stefani rocks the house in her Cowgirl Costume .....a sweet escape 
#JustAGirl #blakeshelton 
@Zap…",FALSE,0,,2018-07-08 04:03:39,FALSE,,"1015808609442324480",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Patrici0537",8,TRUE,FALSE,,
"RT @lovetoopenny: In Vegas @PHVegas Gwen Stefani rocks the house in her Cowgirl Costume .....a sweet escape 
#JustAGirl #blakeshelton 
@Zap…",FALSE,0,,2018-07-08 03:46:40,FALSE,,"1015804335450664960",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sherylalgoria",8,TRUE,FALSE,,
"RT @MercedesTaft6: Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwaukee t…",FALSE,0,,2018-07-08 03:44:22,FALSE,,"1015803753017028608",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","WeTee_Design",17,TRUE,FALSE,,
"RT @Voo773: #Blakeshelton  tearing up Milwaukee https://t.co/tPAHLQl43M",FALSE,0,,2018-07-08 03:25:24,FALSE,,"1015798979995594752",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","itisaflower",8,TRUE,FALSE,,
"RT @lovetoopenny: In Vegas @PHVegas Gwen Stefani rocks the house in her Cowgirl Costume .....a sweet escape 
#JustAGirl #blakeshelton 
@Zap…",FALSE,0,,2018-07-08 02:59:58,FALSE,,"1015792579760312320",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lovetoopenny",8,TRUE,FALSE,,
"In Vegas @PHVegas Gwen Stefani rocks the house in her Cowgirl Costume .....a sweet escape 
#JustAGirl #blakeshelton… https://t.co/TQeYDLdx4X",FALSE,26,,2018-07-08 02:59:38,TRUE,,"1015792499229691904",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lovetoopenny",8,FALSE,FALSE,,
"RT @Chardvark19: Hey @blakeshelton, these people do you right! #blakeshelton #tribute #blakenation @sbstilwell https://t.co/IaxwFSx3fu",FALSE,0,,2018-07-08 02:57:08,FALSE,,"1015791867420643328",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","deedeeliii",7,TRUE,FALSE,,
"RT @Chardvark19: Hey @blakeshelton, these people do you right! #blakeshelton #tribute #blakenation @sbstilwell https://t.co/IaxwFSx3fu",FALSE,0,,2018-07-08 02:17:08,FALSE,,"1015781802055749632",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","HeartOfGoldBS",7,TRUE,FALSE,,
"RT @TheShelberts: Having fun performing <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>
#MirandaLambert #BlakeShelton 
#thesheltons #shelbert #love #concert #countrymusic https://t.co/…",FALSE,0,,2018-07-08 02:14:38,FALSE,,"1015781170775232512",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OrderAmy",1,TRUE,FALSE,,
"RT @lovetoopenny: When @gwenstefani shows off new dance steps, she’s really in the Cowgirl spirit ~ kick up ur heels<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
#JustAGirl @PHVegas…",FALSE,0,,2018-07-08 02:07:10,FALSE,,"1015779295325810688",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lovetoopenny",3,TRUE,FALSE,,
"When @gwenstefani shows off new dance steps, she’s really in the Cowgirl spirit ~ kick up ur heels<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
#JustAGirl… https://t.co/76dFi94cJn",FALSE,16,,2018-07-08 02:06:57,TRUE,,"1015779238157398016",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lovetoopenny",3,FALSE,FALSE,,
"RT @Chardvark19: Hey @blakeshelton, these people do you right! #blakeshelton #tribute #blakenation @sbstilwell https://t.co/IaxwFSx3fu",FALSE,0,,2018-07-08 02:00:32,FALSE,,"1015777625636302848",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rebeccaalpert1",7,TRUE,FALSE,,
"RT @Chardvark19: Hey @blakeshelton, these people do you right! #blakeshelton #tribute #blakenation @sbstilwell https://t.co/IaxwFSx3fu",FALSE,0,,2018-07-08 02:00:15,FALSE,,"1015777554681102341",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","AnnieLeeShan",7,TRUE,FALSE,,
"Hey @blakeshelton, these people do you right! #blakeshelton #tribute #blakenation @sbstilwell https://t.co/IaxwFSx3fu",FALSE,40,,2018-07-08 01:59:00,FALSE,,"1015777238002921473",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Chardvark19",7,FALSE,FALSE,,
"RT @radiogirlkaren: What?!  I know this guy!  #blakeshelton #summerfest #ryanwildmadehimlaugh https://t.co/3l2VwfLvW5",FALSE,0,,2018-07-08 01:32:03,FALSE,,"1015770455616073729",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MarthaARay1",7,TRUE,FALSE,,
"I cannot fathom that people do not know what Okra is! Just a Southern thing I guess! You guys it’s the best!!!!… https://t.co/d8xQqV1diR",FALSE,0,,2018-07-08 00:58:59,TRUE,,"1015762134838530048",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mcE_suzanne",0,FALSE,FALSE,,
"Apparently, #BlakeShelton Thinks He's A Stalker: https://t.co/wiUzCI1O4R",FALSE,1,,2018-07-08 00:23:00,FALSE,,"1015753079122268160",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","995QYK",0,FALSE,FALSE,,
"RT @SmoothRunning12: @blakeshelton Just came back to Twitter to say that was one of the best concerts I’ve ever seen! Great voice,great mus…",FALSE,0,,2018-07-08 00:15:38,FALSE,,"1015751224220528643",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","JonesMj5331",12,TRUE,FALSE,,
